29,4,3,0.02879075,0.03823919,0.20723437,0.19623570,0.12268128,0.04069471,0.03301975,0.16490122,0.12373675,0.04446627
30,6,5,0.00584925,0.00981117,0.00279768,0.00834552,0.72590574,0.02741099,0.00855262,0.01414447,0.18330825,0.01387430
31,3,3,0.00000706,0.00000805,0.99989083,0.00000766,0.00002384,0.00000670,0.00000642,0.00001556,0.00002431,0.00000957
32,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
33,8,5,0.00224522,0.00409546,0.00156564,0.00302217,0.91801250,0.00529040,0.00368189,0.02204343,0.03583172,0.00421158
34,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
35,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
36,5,5,0.00037357,0.00070667,0.00020895,0.00046303,0.98605379,0.00091490,0.00068556,0.00103206,0.00890588,0.00065558
37,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
38,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
39,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
40,3,3,0.00000120,0.00000130,0.99998470,0.00000114,0.00000256,0.00000103,0.00000105,0.00000248,0.00000296,0.00000156
41,9,9,0.00038436,0.00073489,0.00027385,0.00046784,0.01004069,0.00058756,0.00052409,0.00092738,0.98543959,0.00061975
42,5,5,0.00034328,0.00066074,0.00013623,0.00042238,0.95463737,0.00090886,0.00062847,0.00119884,0.04047008,0.00059375
43,0,3,0.00000257,0.00000277,0.99996757,0.00000244,0.00000542,0.00000224,0.00000227,0.00000520,0.00000621,0.00000332
44,3,3,0.00000071,0.00000076,0.99999112,0.00000066,0.00000146,0.00000060,0.00000061,0.00000146,0.00000171,0.00000092
45,5,5,0.00018707,0.00037532,0.00008088,0.00022450,0.99304736,0.00045942,0.00035030,0.00049683,0.00446475,0.00031358
46,5,5,0.00002670,0.00005371,0.00000783,0.00003193,0.99802150,0.00009314,0.00005702,0.00007477,0.00158601,0.00004740
47,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
48,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
49,3,3,0.00099696,0.00128083,0.97956952,0.00122408,0.00482684,0.00115700,0.00112179,0.00249336,0.00590391,0.00142573
50,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
51,0,5,0.04319775,0.06120929,0.03675700,0.09944977,0.22002995,0.11536834,0.05275185,0.07992034,0.17786564,0.11345009
52,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
53,3,3,0.00600693,0.00865469,0.64047716,0.00674661,0.04397098,0.00737157,0.00681200,0.01523117,0.25597481,0.00875408
54,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
55,3,3,0.00001300,0.00001444,0.99983051,0.00001270,0.00002947,0.00001200,0.00001191,0.00002573,0.00003330,0.00001694
56,5,5,0.00829852,0.01412452,0.01063876,0.00981905,0.49206221,0.01758750,0.01343047,0.02080558,0.39960964,0.01362375
57,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
58,0,5,0.00010366,0.00023320,0.00005329,0.00013065,0.86189384,0.00028272,0.00030335,0.00033386,0.13644228,0.00022315
59,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
60,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
61,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
62,5,5,0.00096798,0.00170770,0.00050682,0.00113657,0.94574978,0.00199052,0.00161308,0.00228401,0.04252811,0.00151543
63,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
64,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
65,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
66,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
67,0,5,0.03225336,0.04608690,0.02328936,0.14317482,0.42284496,0.05671439,0.03957557,0.05943711,0.13132006,0.04530346
68,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
69,3,3,0.00001898,0.00002336,0.99975419,0.00001770,0.00004680,0.00001697,0.00001790,0.00003456,0.00004607,0.00002346
70,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
71,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
72,6,5,0.02443767,0.03319412,0.01339071,0.03366669,0.43998494,0.19256032,0.03060571,0.04390080,0.14735711,0.04090194
73,5,5,0.00004571,0.00008974,0.00001609,0.00005507,0.99714186,0.00012814,0.00010281,0.00013749,0.00220198,0.00008110
74,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
75,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
76,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
77,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
78,0,3,0.00000913,0.00000944,0.99989753,0.00000854,0.00001519,0.00000776,0.00000800,0.00001620,0.00001716,0.00001105
79,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
80,6,5,0.03103660,0.04051892,0.01729568,0.03718072,0.37524805,0.19184345,0.03763494,0.05202356,0.15728966,0.05992842
81,9,9,0.00028050,0.00053128,0.00016652,0.00032308,0.00381922,0.00037763,0.00035805,0.00056730,0.99314070,0.00043573
82,7,5,0.00024666,0.00047931,0.00011889,0.00029862,0.94610981,0.00070323,0.00055879,0.00065682,0.05028157,0.00054630
83,9,5,0.00241578,0.00418869,0.00147348,0.00283507,0.71580316,0.00450009,0.00377891,0.00539884,0.25586114,0.00374484
84,6,5,0.00253107,0.00408833,0.00108491,0.00290645,0.94554486,0.00821671,0.00454269,0.00491244,0.02211384,0.00405869
85,8,8,0.03023953,0.04172824,0.02757635,0.03948059,0.24473439,0.04247055,0.03825770,0.26682137,0.22450418,0.04418710
86,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
87,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
88,5,5,0.00096898,0.00160549,0.00052046,0.00112956,0.97627739,0.00203806,0.00172116,0.00213624,0.01211075,0.00149192
89,5,5,0.00272773,0.00465398,0.00151160,0.00314173,0.54633871,0.00479557,0.00411755,0.00574652,0.42288085,0.00408576
90,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
91,9,9,0.00059146,0.00099955,0.00035443,0.00066978,0.00715659,0.00077217,0.00078206,0.00112062,0.98673244,0.00082089
92,9,9,0.00910569,0.01397244,0.00638820,0.01052495,0.20974436,0.01332347,0.01766179,0.01880216,0.68758460,0.01289234
93,3,3,0.00007052,0.00007626,0.99914775,0.00006923,0.00013446,0.00006540,0.00006553,0.00013361,0.00014984,0.00008740
94,8,3,0.02642294,0.03115892,0.41444226,0.04502558,0.06984954,0.03056871,0.02899474,0.24655782,0.07123662,0.03574287
95,6,5,0.00661063,0.01003422,0.00343509,0.00806572,0.77938530,0.01445008,0.01119503,0.01282030,0.14123751,0.01276612
96,9,9,0.03282238,0.04523954,0.13898443,0.04085548,0.20284664,0.04393623,0.03890985,0.07875794,0.33147680,0.04617070
97,0,3,0.00087617,0.00109692,0.98663659,0.00088704,0.00213246,0.00087930,0.00086101,0.00151195,0.00401626,0.00110229
98,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
99,5,5,0.00644684,0.00951717,0.00332785,0.00736486,0.85034866,0.01571928,0.01153464,0.01209861,0.07366811,0.00997397
100,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
101,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
102,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
103,0,3,0.00171255,0.00190591,0.97727401,0.00190802,0.00357010,0.00185880,0.00169009,0.00418447,0.00374395,0.00215212
104,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
105,9,9,0.00074356,0.00122240,0.00049262,0.00084062,0.00701848,0.00095402,0.00091805,0.00137315,0.98541429,0.00102282
106,5,5,0.00218222,0.00341928,0.00128676,0.00250136,0.95278668,0.00418953,0.00342636,0.00446138,0.02255863,0.00318780
107,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
108,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
109,0,5,0.01995341,0.02739687,0.01293745,0.02274791,0.65035254,0.04386174,0.03441909,0.03439870,0.12425685,0.02967544
110,6,6,0.04919257,0.05865427,0.03226875,0.06401164,0.18969335,0.24987319,0.05455503,0.07155255,0.15032208,0.07987657
111,4,5,0.03819739,0.04971055,0.11756937,0.04583480,0.25618515,0.05029775,0.04564998,0.16303470,0.18118232,0.05233798
112,5,5,0.02269265,0.03160714,0.01781712,0.02695487,0.57646691,0.07140150,0.02970309,0.04101246,0.14187014,0.04047411
113,6,5,0.03980041,0.05190232,0.02952036,0.04938577,0.34783205,0.11818163,0.04794370,0.06544477,0.18295483,0.06703416
114,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
115,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
116,4,5,0.04291086,0.05229398,0.03426633,0.04976901,0.27461786,0.19991488,0.04925818,0.06511189,0.14408663,0.08777038
117,3,3,0.00418208,0.00463842,0.94660918,0.00426451,0.00898561,0.00428440,0.00409182,0.00824627,0.00958613,0.00511159
118,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
119,8,3,0.00859460,0.01019730,0.81700540,0.01240765,0.02507289,0.00975451,0.00932394,0.06986288,0.02576922,0.01201159
120,0,9,0.00232819,0.00366437,0.00143490,0.00259826,0.04243492,0.00314680,0.00314176,0.00417699,0.93393299,0.00314082
121,3,9,0.03048683,0.05596988,0.26623354,0.03341158,0.12688537,0.03636253,0.03393597,0.05490297,0.32210295,0.03970837
122,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
123,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
124,3,3,0.00006107,0.00006490,0.99929651,0.00005891,0.00010831,0.00005565,0.00005627,0.00010233,0.00012177,0.00007428
125,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
126,2,5,0.05130755,0.15998786,0.10183748,0.05128081,0.23446337,0.06289791,0.05314626,0.06986442,0.14678269,0.06843165
127,3,3,0.00028860,0.00029442,0.99689714,0.00026996,0.00045888,0.00025699,0.00025825,0.00044064,0.00050576,0.00032936
128,6,5,0.02153961,0.02977125,0.01361517,0.02507765,0.53453218,0.06490657,0.02766106,0.03750047,0.20080749,0.04458854
129,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
130,7,5,0.05731782,0.07595508,0.08028881,0.06462465,0.18641988,0.07677507,0.12020686,0.09647232,0.16831121,0.07362831
131,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
132,0,9,0.01520314,0.02215947,0.01423167,0.01736237,0.10742014,0.02028673,0.01846318,0.02637198,0.73785692,0.02064439
133,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
134,6,5,0.00810234,0.01159537,0.00480964,0.00902356,0.82637773,0.01609339,0.01269749,0.01415567,0.08611483,0.01102998
135,0,9,0.00378078,0.00603123,0.00320134,0.00440592,0.06831792,0.00552584,0.00502285,0.00737437,0.89079299,0.00554677
136,5,5,0.01335073,0.01880458,0.00983724,0.01516510,0.77183017,0.02300310,0.01932934,0.02564754,0.08476430,0.01826790
137,5,5,0.00824604,0.01198491,0.00558829,0.00924657,0.83522823,0.01370215,0.01233374,0.01474756,0.07764197,0.01128053
138,0,3,0.00085678,0.00096315,0.98933987,0.00087204,0.00179539,0.00086919,0.00084180,0.00143189,0.00195196,0.00107794
139,8,3,0.04006003,0.04570532,0.29684263,0.06906079,0.08606661,0.04547119,0.04325706,0.23500837,0.08743467,0.05109333
140,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
141,0,9,0.02199675,0.03166264,0.02057931,0.02512972,0.23963259,0.03070257,0.02742198,0.03832029,0.53461618,0.02993797
142,9,9,0.00466824,0.00756082,0.00352135,0.00523769,0.05490220,0.00619728,0.00616299,0.00823011,0.89722958,0.00628973
143,6,5,0.01850894,0.02425936,0.00985090,0.02090245,0.68877925,0.05849773,0.02540612,0.02960445,0.08536733,0.03882347
144,7,5,0.02670489,0.03520749,0.02009718,0.03015051,0.60663360,0.04887323,0.04023871,0.04755857,0.10651544,0.03802038
145,6,5,0.04358324,0.05430600,0.03002309,0.05032596,0.31558244,0.14889314,0.05115421,0.06652998,0.15833024,0.08127173
146,10,5,0.03791115,0.05175111,0.02411874,0.05227906,0.35258863,0.11466129,0.04551674,0.06078538,0.16049334,0.09989456
147,6,5,0.05091279,0.05551287,0.07300873,0.05064207,0.27426637,0.15019995,0.05107529,0.06905301,0.16173032,0.06359859
148,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
149,9,9,0.00062146,0.00100217,0.00041537,0.00069984,0.00693843,0.00080790,0.00078797,0.00113198,0.98673731,0.00085757
150,3,3,0.00026043,0.00026953,0.99722536,0.00025006,0.00039073,0.00023545,0.00023926,0.00039761,0.00042961,0.00030195
151,5,5,0.00942087,0.01327834,0.00613283,0.01056606,0.83825031,0.01588103,0.01576034,0.01640450,0.05852866,0.01577708
152,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
153,9,9,0.00983445,0.01431478,0.00822432,0.01108539,0.08592264,0.01286777,0.01202191,0.01807269,0.81460445,0.01305160
154,2,2,0.06405658,0.17102148,0.09622908,0.06875197,0.14753047,0.07091455,0.06454937,0.08691400,0.15072533,0.07930715
155,6,5,0.05424108,0.06578272,0.04572392,0.06221546,0.22183809,0.16958534,0.06111351,0.07972184,0.15402117,0.08575688
156,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
157,3,3,0.00173584,0.00188164,0.98026730,0.00173652,0.00302556,0.00170391,0.00167642,0.00265282,0.00325527,0.00206472
158,5,5,0.04130889,0.05187281,0.09396879,0.04745776,0.34611225,0.05403157,0.05218610,0.12315132,0.13644019,0.05347032
159,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
160,3,3,0.00295158,0.00327280,0.96429274,0.00298709,0.00559905,0.00296882,0.00290124,0.00454359,0.00693758,0.00354551
161,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
162,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
163,9,9,0.00616314,0.00908966,0.00440201,0.00682082,0.08276150,0.00816484,0.00770191,0.01033468,0.85648963,0.00807181
164,10,5,0.03948431,0.05026188,0.02957060,0.04627902,0.33799252,0.13711548,0.04740557,0.06285273,0.16704614,0.08199175
165,6,5,0.04752968,0.05752048,0.03488039,0.05348517,0.32512278,0.15703618,0.05507727,0.06803839,0.13789433,0.06341535
166,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
167,3,3,0.00774517,0.00862627,0.88923462,0.00901892,0.01583026,0.00811381,0.00794567,0.02716567,0.01664018,0.00967943
168,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
169,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
170,6,5,0.02370756,0.03515415,0.02001704,0.02693629,0.54524175,0.04449024,0.03056063,0.03991057,0.20126286,0.03271891
171,9,9,0.03595248,0.05056576,0.06389628,0.04075598,0.14004932,0.04782272,0.04613836,0.06982404,0.45793889,0.04705616
172,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
173,0,5,0.05371312,0.06607644,0.04596396,0.06022184,0.24888997,0.07521445,0.06471484,0.08109284,0.15696045,0.14715207
174,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
175,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
176,5,5,0.00138409,0.00226168,0.00080546,0.00160825,0.92580494,0.00278159,0.00234816,0.00314046,0.05771727,0.00214810
177,3,3,0.00177069,0.00188499,0.98063884,0.00175478,0.00282582,0.00170558,0.00169388,0.00261953,0.00304162,0.00206428
178,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
179,3,3,0.00305418,0.00354583,0.96543522,0.00305471,0.00524925,0.00302203,0.00296477,0.00451407,0.00557099,0.00358896
180,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
181,0,8,0.05577832,0.06901528,0.07576970,0.06602675,0.16577771,0.06973026,0.06769095,0.18094517,0.17656301,0.07270285
182,0,5,0.00924440,0.01592107,0.01112162,0.01062650,0.63148840,0.01497286,0.01473224,0.02132300,0.25707491,0.01349498
183,3,3,0.00024847,0.00025829,0.99734021,0.00023888,0.00037601,0.00022568,0.00022944,0.00037712,0.00041691,0.00028899
184,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185,0,9,0.05649106,0.06774987,0.08998744,0.06107795,0.16794604,0.06664445,0.12184114,0.08069796,0.21946781,0.06809628
186,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187,9,9,0.00263814,0.00386167,0.00182976,0.00287962,0.01457891,0.00316629,0.00309659,0.00417753,0.96019484,0.00357665
188,0,3,0.04481189,0.05191141,0.37874358,0.04882157,0.11547475,0.05201999,0.05354500,0.08584240,0.10154474,0.06728466
189,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
190,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191,0,9,0.05921259,0.17428147,0.06768270,0.06408115,0.14702342,0.06932662,0.06445459,0.08163726,0.20030248,0.07199771
192,9,9,0.01307377,0.01856191,0.00820525,0.01431650,0.31128244,0.01823349,0.02229244,0.02124284,0.55587271,0.01691865
193,0,9,0.05430115,0.15064042,0.06691172,0.06070227,0.14278578,0.06366109,0.05989897,0.12063820,0.21280996,0.06765044
194,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195,9,9,0.00623143,0.00957799,0.00455747,0.00680654,0.04181436,0.00766021,0.00740210,0.00979097,0.89827551,0.00788342
196,9,9,0.01045699,0.01452602,0.00851394,0.01152081,0.04724506,0.01256390,0.01277634,0.01752887,0.85173714,0.01313092
197,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
198,7,3,0.01250828,0.01382465,0.85283502,0.01291941,0.02273971,0.01297259,0.01328361,0.01978187,0.02433182,0.01480305
199,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
200,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
201,3,3,0.00033091,0.00034072,0.99652586,0.00031772,0.00047915,0.00029966,0.00030529,0.00049114,0.00052902,0.00038054
202,5,5,0.02664587,0.03497009,0.01747816,0.02999665,0.51770322,0.06510679,0.03572493,0.04182029,0.18240423,0.04814978
203,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
204,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205,10,10,0.06245716,0.07217060,0.05665013,0.07344478,0.12801479,0.08215829,0.06656806,0.08836985,0.12241428,0.24775204
206,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208,5,5,0.00715355,0.01074183,0.00512066,0.00816925,0.76395270,0.01210673,0.01050221,0.01447229,0.15754117,0.01023961
209,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210,0,5,0.03921891,0.05373625,0.04388256,0.04427287,0.42296793,0.05275908,0.04784339,0.08770379,0.15758312,0.05003210
211,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
212,0,9,0.02893049,0.03827064,0.03135723,0.03149147,0.22214840,0.03670162,0.03823597,0.04385837,0.49302408,0.03598171
