36,5,5,0.00710885,0.00900079,0.00315438,0.00781413,0.89229783,0.01453808,0.01017854,0.01002983,0.03633413,0.00954345
37,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
38,3,3,0.00000171,0.00000157,0.99998458,0.00000145,0.00000178,0.00000130,0.00000148,0.00000253,0.00000209,0.00000151
39,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
40,3,3,0.00002576,0.00002509,0.99975320,0.00002306,0.00003070,0.00002207,0.00002348,0.00003752,0.00003502,0.00002408
41,9,9,0.01559906,0.02102348,0.01009633,0.01704789,0.09851722,0.02348158,0.01855954,0.02437572,0.75196349,0.01933568
42,5,5,0.01569873,0.02046519,0.00698615,0.01741985,0.60026643,0.02952565,0.02067814,0.02756841,0.24065816,0.02073327
43,0,3,0.00009979,0.00010033,0.99901191,0.00009169,0.00012797,0.00009064,0.00009326,0.00014453,0.00014398,0.00009591
44,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
45,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
46,5,5,0.00322352,0.00407111,0.00103822,0.00356610,0.94537768,0.00843744,0.00469228,0.00450775,0.02056795,0.00451793
47,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
48,3,3,0.00002552,0.00002470,0.99975842,0.00002278,0.00002949,0.00002156,0.00002322,0.00003691,0.00003370,0.00002370
49,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
50,3,3,0.00000954,0.00000894,0.99991334,0.00000832,0.00001001,0.00000759,0.00000849,0.00001368,0.00001150,0.00000860
51,0,6,0.06756259,0.08144798,0.03628683,0.14425350,0.12548209,0.17534178,0.06998420,0.08222937,0.09998999,0.11742168
52,5,5,0.01158282,0.01586052,0.00437692,0.01277079,0.82516410,0.03026110,0.01593181,0.01559134,0.05229224,0.01616836
53,3,3,0.01166180,0.01405414,0.81789075,0.01208829,0.02523858,0.01289293,0.01206457,0.01792764,0.06365252,0.01252880
54,5,9,0.02206294,0.02954276,0.01714388,0.02448246,0.39186922,0.03377787,0.02733476,0.03183196,0.39479815,0.02715599
55,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
56,5,5,0.04128042,0.05255642,0.06177940,0.04447414,0.36652677,0.07288067,0.05156862,0.06310839,0.19563355,0.05019162
57,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
58,0,5,0.01054883,0.01556431,0.00537900,0.01259848,0.45775853,0.01982613,0.01739361,0.01735264,0.42877979,0.01479868
59,9,9,0.01892658,0.02446996,0.01842885,0.02023212,0.08216325,0.02453889,0.02254199,0.02837501,0.73793421,0.02238913
60,5,9,0.03062727,0.03832730,0.01753638,0.03292253,0.30115962,0.04457096,0.04482150,0.04357745,0.40930770,0.03714929
61,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
62,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
63,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
64,5,5,0.02595451,0.03174323,0.01748631,0.02824517,0.64546980,0.05034657,0.03957260,0.03512179,0.09282648,0.03323354
65,8,5,0.04191360,0.05060322,0.03393540,0.04741654,0.34594021,0.07011752,0.05024040,0.13971423,0.16767376,0.05244510
66,5,5,0.02184072,0.02728614,0.01330326,0.02378578,0.68757580,0.03831931,0.02784950,0.03001669,0.10218842,0.02783439
67,0,5,0.06736007,0.08205038,0.04593617,0.13589439,0.19760337,0.09395399,0.07326669,0.08732532,0.13725518,0.07935445
68,5,5,0.01500049,0.01859011,0.00756384,0.01626033,0.76254298,0.02669902,0.02034373,0.02055538,0.09318225,0.01926188
69,3,3,0.00009932,0.00009930,0.99904660,0.00008721,0.00013725,0.00008507,0.00009258,0.00013256,0.00012888,0.00009123
70,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
71,5,5,0.03202533,0.04493588,0.02142184,0.03987318,0.36865534,0.05331697,0.04406060,0.04546786,0.30823277,0.04201024
72,6,6,0.04720741,0.05227445,0.02258143,0.05638506,0.14835619,0.41076801,0.05075988,0.05646383,0.08528180,0.06992193
73,5,5,0.00277241,0.00351385,0.00091187,0.00303827,0.95003801,0.00600754,0.00422989,0.00390136,0.02171957,0.00386725
74,5,5,0.04340383,0.05164998,0.02408605,0.04797999,0.42672958,0.09979892,0.05297671,0.05648463,0.12949161,0.06739870
75,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
76,5,5,0.02647627,0.03447542,0.01726772,0.02844171,0.60896825,0.04337689,0.04303460,0.03591077,0.12881814,0.03323022
77,5,5,0.03026145,0.03684785,0.02215632,0.03475383,0.50687148,0.04695366,0.04237786,0.04136566,0.20113513,0.03727675
78,0,3,0.00007616,0.00007270,0.99930680,0.00006835,0.00007970,0.00006339,0.00006953,0.00010369,0.00008952,0.00007015
79,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
80,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
81,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
82,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
83,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
84,6,5,0.02551769,0.03173954,0.01279228,0.02760798,0.66931457,0.05131295,0.03286761,0.03260995,0.08157389,0.03466353
85,8,8,0.06031989,0.07016156,0.04818019,0.06718626,0.17483290,0.07778845,0.06794335,0.19662884,0.16668647,0.07027209
86,3,3,0.00002475,0.00002321,0.99977142,0.00002187,0.00002719,0.00002175,0.00002215,0.00003409,0.00003068,0.00002290
87,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
88,5,5,0.02078067,0.02653313,0.01149977,0.02240843,0.73055518,0.03584623,0.02655542,0.02725916,0.07239717,0.02616483
89,5,9,0.02992661,0.03682058,0.01961231,0.03209068,0.25133221,0.04799368,0.03669451,0.04123210,0.46663623,0.03766107
90,3,3,0.00066228,0.00066405,0.99360063,0.00061930,0.00080177,0.00061259,0.00062756,0.00088695,0.00088211,0.00064274
91,9,9,0.01381003,0.01768006,0.00840004,0.01464948,0.04276053,0.01651726,0.01619929,0.02002058,0.83403335,0.01592939
92,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
93,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
94,8,3,0.03989368,0.04268526,0.49129298,0.04695754,0.06030592,0.04339921,0.04142013,0.12448499,0.06649454,0.04306575
95,6,5,0.04842667,0.05818693,0.03171662,0.05631059,0.31130560,0.08505694,0.05798975,0.06407112,0.22509341,0.06184237
96,9,3,0.05064630,0.05665369,0.27746388,0.05845195,0.10992820,0.06209335,0.05370807,0.08671064,0.18863205,0.05571187
97,0,3,0.00451432,0.00478209,0.94945689,0.00435686,0.00638249,0.00444904,0.00444227,0.00604698,0.01102047,0.00454858
98,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
99,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
100,5,5,0.02865387,0.03423723,0.01851014,0.03040718,0.53018688,0.04344992,0.03644245,0.03771133,0.20588727,0.03451373
101,10,10,0.06735672,0.07475005,0.05066532,0.07344480,0.16573898,0.09662099,0.07204799,0.08212731,0.12892142,0.18832642
102,3,3,0.00009590,0.00009069,0.99913586,0.00008589,0.00009867,0.00007965,0.00008721,0.00012713,0.00011069,0.00008830
103,0,3,0.01100002,0.01128653,0.88055280,0.01099470,0.01416907,0.01159513,0.01093241,0.02295748,0.01528916,0.01122270
104,9,5,0.03139700,0.03758835,0.02009670,0.03374579,0.58409168,0.04965403,0.03868958,0.04315057,0.12315407,0.03843223
105,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
106,5,5,0.03043694,0.03591504,0.01941871,0.03259598,0.63030395,0.04942117,0.03752311,0.03887756,0.08833187,0.03717567
107,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
108,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
109,0,5,0.05599930,0.06478667,0.04077605,0.06019361,0.31578809,0.10283018,0.06804664,0.07006814,0.15468450,0.06682681
110,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
111,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
112,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
113,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
114,3,3,0.02627383,0.04368719,0.73295264,0.02426620,0.03273776,0.02524268,0.02441441,0.03017799,0.03503308,0.02521423
115,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
116,4,6,0.06710439,0.07099867,0.04453771,0.08504583,0.13200717,0.24387719,0.06973620,0.07645985,0.09300210,0.11723089
117,3,3,0.00288336,0.00279587,0.97255665,0.00267616,0.00325650,0.00261267,0.00278549,0.00415929,0.00353319,0.00274083
118,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
119,8,3,0.01819637,0.01909752,0.75657157,0.01907130,0.02935720,0.01899218,0.01875896,0.06983152,0.03066978,0.01945361
120,0,9,0.03832974,0.04664926,0.02642784,0.04060699,0.16287489,0.04914514,0.04514544,0.05162151,0.49486043,0.04433876
121,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
122,4,3,0.06262158,0.06779690,0.24775154,0.07997069,0.09508669,0.07102691,0.06529913,0.14066511,0.10136613,0.06841533
123,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
124,3,3,0.00022585,0.00021583,0.99793557,0.00020487,0.00024183,0.00019413,0.00020751,0.00029335,0.00026932,0.00021174
125,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
126,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
127,3,3,0.00583784,0.00581561,0.94372529,0.00548272,0.00711166,0.00556397,0.00552506,0.00759226,0.00767807,0.00566751
128,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
129,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
130,7,5,0.07831675,0.09081156,0.08804135,0.08156857,0.13159432,0.09790589,0.12206769,0.09834362,0.12580792,0.08554233
131,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
132,0,9,0.05660782,0.06785784,0.05153887,0.06011773,0.14718645,0.07151550,0.06228415,0.07416491,0.34395437,0.06477236
133,5,5,0.04231536,0.04900669,0.03565771,0.04485717,0.47889414,0.06583837,0.05013597,0.05290981,0.13012115,0.05026364
134,6,5,0.04567750,0.05259848,0.03083462,0.04832753,0.42911925,0.06887691,0.05729115,0.05683074,0.15682170,0.05362213
135,0,9,0.04004702,0.05012568,0.03500842,0.04293583,0.16022708,0.05387279,0.04572116,0.05560005,0.46867276,0.04778923
136,5,5,0.05365418,0.06087795,0.04794678,0.05694150,0.37542208,0.08015796,0.06379885,0.07330816,0.12549325,0.06239928
137,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
138,0,3,0.00146185,0.00146517,0.98596283,0.00137705,0.00174331,0.00136772,0.00139321,0.00189130,0.00190651,0.00143104
139,8,3,0.05689777,0.06075608,0.32669365,0.06655021,0.08199794,0.06230505,0.05898213,0.13623989,0.08837714,0.06120013
140,2,2,0.07143998,0.28067583,0.05243806,0.07207086,0.10137183,0.07741497,0.07227548,0.07966726,0.11761520,0.07503053
141,0,9,0.06550228,0.07728950,0.06377658,0.06983489,0.18019943,0.08503221,0.07205510,0.08842812,0.22282635,0.07505555
142,9,9,0.02932950,0.03592166,0.02068616,0.03102297,0.11048048,0.03608869,0.03337241,0.04200458,0.62736656,0.03372701
143,6,5,0.05978354,0.07150038,0.03811133,0.06456877,0.28944507,0.11925569,0.06934121,0.07229520,0.13148491,0.08421389
144,7,5,0.06805046,0.07717276,0.05891546,0.07243240,0.24007020,0.09685720,0.08048465,0.09247239,0.13564281,0.07790166
145,6,6,0.06651541,0.07187109,0.04050053,0.07830026,0.17385396,0.22707734,0.07090228,0.07641053,0.10245552,0.09211307
146,10,6,0.06425012,0.07082984,0.03908417,0.08151290,0.18291282,0.21199825,0.06901780,0.07595038,0.10841850,0.09602522
147,6,6,0.07178468,0.07878121,0.07231347,0.06955088,0.15179344,0.21429184,0.06781932,0.07505997,0.11682262,0.08178257
148,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
149,9,9,0.01218729,0.01546114,0.00794158,0.01284567,0.03868893,0.01436748,0.01390015,0.01742500,0.85311434,0.01406842
150,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
151,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
152,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
153,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
154,2,2,0.07917949,0.15211606,0.10468250,0.08479128,0.11674138,0.08811219,0.07914712,0.09085837,0.12139977,0.08297183
155,6,6,0.06607883,0.06899827,0.03969599,0.07527232,0.12472235,0.30777414,0.06845941,0.07259949,0.08546428,0.09093492
156,5,5,0.03472322,0.03950989,0.02179401,0.03659463,0.60008858,0.05203461,0.04210037,0.04208073,0.09008097,0.04099300
157,3,3,0.00142856,0.00138512,0.98702118,0.00132740,0.00148673,0.00126382,0.00134261,0.00177328,0.00161731,0.00135401
158,5,5,0.06648777,0.07259822,0.16302875,0.06964602,0.17577841,0.07945174,0.07405917,0.11251028,0.11355816,0.07288148
159,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
160,3,3,0.00214195,0.00203928,0.98056483,0.00194834,0.00222299,0.00186184,0.00197337,0.00258111,0.00267760,0.00198869
161,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
162,10,3,0.07791052,0.10583465,0.17624332,0.07861284,0.10224578,0.08210470,0.07534179,0.10065757,0.10950129,0.09154752
163,9,9,0.03640619,0.04350059,0.02481110,0.03822077,0.15288554,0.04507650,0.04135594,0.04774236,0.52852761,0.04147340
164,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
165,6,6,0.06838034,0.07331805,0.04637222,0.07417624,0.18055740,0.22423563,0.07289463,0.07703260,0.10137836,0.08165454
166,2,9,0.05880119,0.11869625,0.05918629,0.06024452,0.09867816,0.06397996,0.06160635,0.07528759,0.34037206,0.06314763
167,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
168,2,2,0.07431515,0.19348059,0.10189495,0.07558747,0.11331046,0.08332990,0.07591683,0.08572041,0.11714004,0.07930419
169,5,5,0.04613347,0.05331871,0.03244945,0.04870814,0.42748288,0.06533344,0.05597497,0.05721139,0.15930922,0.05407834
170,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
171,9,9,0.06230223,0.07060755,0.08469711,0.06564633,0.13475498,0.07255364,0.07189252,0.10773370,0.26090049,0.06891144
172,3,3,0.00730532,0.00732503,0.92974321,0.00703516,0.00837365,0.00694371,0.00707899,0.00996175,0.00904122,0.00719196
173,0,5,0.07539814,0.08169372,0.05337827,0.08052246,0.17457662,0.10745909,0.08291898,0.08683194,0.11464744,0.14257334
174,5,5,0.04688135,0.05274784,0.03394316,0.04938864,0.48394677,0.06684368,0.05505310,0.05907498,0.09784605,0.05427443
175,5,5,0.06105390,0.06813921,0.04377130,0.06644168,0.24495907,0.17524172,0.06735006,0.07249424,0.12578891,0.07475991
176,5,5,0.02566462,0.03138964,0.01563440,0.02754817,0.57498077,0.04081298,0.03334448,0.03431479,0.18401110,0.03229906
177,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
178,9,9,0.03029942,0.03650971,0.02086214,0.03186074,0.09130207,0.03582386,0.03507613,0.04282212,0.64108779,0.03435603
179,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
181,0,9,0.07517846,0.08468704,0.08548360,0.08043202,0.12666014,0.08943456,0.08024895,0.13775232,0.15659160,0.08353131
182,0,5,0.04786195,0.06149134,0.04678468,0.05283422,0.27707285,0.06715372,0.05893694,0.06363883,0.26665625,0.05756921
183,3,3,0.00110939,0.00107110,0.98988063,0.00102680,0.00117644,0.00098397,0.00103690,0.00137389,0.00128673,0.00105417
184,3,3,0.00453085,0.00438220,0.95862313,0.00418523,0.00493410,0.00411721,0.00422200,0.00539941,0.00531298,0.00429291
185,0,3,0.07276103,0.07864869,0.16735839,0.07432161,0.12635233,0.08203589,0.09876408,0.08639422,0.13583063,0.07753314
186,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187,9,9,0.02978995,0.03569626,0.02106375,0.03115755,0.06630135,0.03390716,0.03272219,0.03928508,0.67554844,0.03452828
188,0,3,0.07172910,0.07784409,0.20740430,0.07452568,0.10882595,0.08168661,0.07950696,0.10688290,0.11119284,0.08040156
189,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
190,5,5,0.05700980,0.06443762,0.04103267,0.06255484,0.35419838,0.08385960,0.06732296,0.06868626,0.13201794,0.06887993
191,0,2,0.07902369,0.16493441,0.08715611,0.08089214,0.11629326,0.08881036,0.08113363,0.09073346,0.12676169,0.08426125
192,9,9,0.04924311,0.05722154,0.03333654,0.05153879,0.20656243,0.06185467,0.06355296,0.06204524,0.35868534,0.05595939
193,0,2,0.07455008,0.17570277,0.07039983,0.07692515,0.10680669,0.08084268,0.07688108,0.11772524,0.14087798,0.07928850
194,3,3,0.03894664,0.03877791,0.62997603,0.03670585,0.04782926,0.03862095,0.03688533,0.04430395,0.05005303,0.03790103
195,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
196,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
197,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
198,7,3,0.03227791,0.03360386,0.67690255,0.03203419,0.04114677,0.03323221,0.03327279,0.04104268,0.04351171,0.03297533
199,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
200,9,9,0.04779176,0.05912951,0.03636736,0.05010254,0.14658172,0.05757957,0.05479877,0.06414724,0.42959516,0.05390637
201,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202,5,5,0.06404271,0.07586973,0.04439733,0.06903623,0.22409102,0.14389977,0.07037294,0.07633432,0.14843692,0.08351903
203,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
204,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
206,5,5,0.05735972,0.06515188,0.06684899,0.06035550,0.24470435,0.08952336,0.06613988,0.07076490,0.21279201,0.06635941
207,5,5,0.05543241,0.06185841,0.03991173,0.05841382,0.39710334,0.08181692,0.06357100,0.06539577,0.10989398,0.06660263
208,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210,0,5,0.06061042,0.06755116,0.07011825,0.06333446,0.28986051,0.07693660,0.06793572,0.08250698,0.15334310,0.06780280
211,9,9,0.05584040,0.06339820,0.06769070,0.05764287,0.11878996,0.06342877,0.06627609,0.06933765,0.37674974,0.06084561
212,0,9,0.05782617,0.06581899,0.05828222,0.06012408,0.20226524,0.07028959,0.06395101,0.07107292,0.28615600,0.06421378
