110,6,6,0.01720634,0.01964359,0.00628534,0.03035951,0.12604413,0.69020989,0.02124267,0.02350317,0.03292811,0.03257725
111,4,3,0.01604390,0.02161320,0.39609283,0.02008083,0.24883958,0.02520968,0.01969323,0.11741820,0.11463844,0.02037012
112,5,5,0.00296769,0.00419566,0.00122149,0.00477379,0.89072017,0.06478923,0.00458902,0.00514369,0.01428194,0.00731733
113,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
114,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
115,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
116,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
117,3,3,0.00000190,0.00000166,0.99998068,0.00000163,0.00000264,0.00000143,0.00000151,0.00000396,0.00000295,0.00000165
118,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
119,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
120,0,9,0.00003825,0.00006864,0.00001768,0.00004780,0.00203872,0.00006091,0.00006178,0.00008795,0.99752648,0.00005179
121,3,3,0.00212073,0.00328516,0.87762773,0.00226158,0.00955586,0.00244626,0.00218913,0.00422693,0.09391628,0.00237034
122,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
123,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
124,3,3,0.00000000,0.00000000,0.99999998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
125,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
126,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
127,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
128,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
129,9,9,0.00000881,0.00001600,0.00000785,0.00001080,0.00016396,0.00001211,0.00001261,0.00001873,0.99973755,0.00001158
130,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
131,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
132,0,9,0.00024011,0.00040767,0.00017703,0.00029559,0.00545327,0.00037399,0.00033726,0.00047475,0.99192136,0.00031896
133,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
134,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
135,0,9,0.00001762,0.00003354,0.00001230,0.00002271,0.00090396,0.00002993,0.00002744,0.00003989,0.99888750,0.00002510
136,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
137,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
138,0,3,0.00000015,0.00000013,0.99999852,0.00000013,0.00000021,0.00000011,0.00000011,0.00000025,0.00000025,0.00000013
139,8,3,0.01037640,0.01185750,0.72688337,0.01657730,0.02183405,0.01188461,0.01071410,0.15799231,0.02005449,0.01182586
140,2,2,0.03108666,0.61127585,0.04355642,0.03322255,0.07100771,0.03591166,0.03162776,0.04199808,0.06601903,0.03429428
141,0,9,0.00229374,0.00373408,0.00192167,0.00288289,0.08634484,0.00412700,0.00347980,0.00492423,0.88716093,0.00313082
142,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
143,6,5,0.00201738,0.00278292,0.00068035,0.00289958,0.94010579,0.03163585,0.00322117,0.00323706,0.00881691,0.00460299
144,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
145,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
146,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
147,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
148,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
149,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
150,3,3,0.00000016,0.00000013,0.99999861,0.00000013,0.00000017,0.00000011,0.00000012,0.00000024,0.00000020,0.00000014
151,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
152,9,9,0.00237436,0.00400056,0.00684915,0.00278900,0.01544641,0.00324384,0.00289571,0.00429483,0.95516792,0.00293821
153,9,9,0.00015876,0.00026063,0.00015894,0.00019089,0.00226239,0.00021964,0.00021458,0.00033689,0.99599491,0.00020237
154,2,3,0.04141514,0.19784734,0.32957483,0.04889597,0.09440037,0.04806283,0.04017256,0.06658378,0.08523645,0.04781073
155,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
156,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
157,3,3,0.00000055,0.00000046,0.99999520,0.00000046,0.00000058,0.00000038,0.00000040,0.00000080,0.00000070,0.00000047
158,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
159,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
160,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
161,9,5,0.02689281,0.04699047,0.02149625,0.03318640,0.36136354,0.04526361,0.03416913,0.04028241,0.33557915,0.05477623
162,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
163,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
164,10,6,0.01918824,0.02283108,0.00784095,0.03862887,0.31531321,0.45245022,0.02347293,0.02765396,0.04297774,0.04964280
165,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
166,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
167,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
168,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
169,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
170,6,5,0.00469393,0.00802972,0.00279723,0.00632812,0.88611926,0.03702825,0.00704731,0.00774718,0.03281989,0.00738909
171,9,9,0.01364939,0.02312365,0.04482202,0.01640725,0.10454589,0.01893030,0.01881718,0.05220093,0.69071353,0.01678986
172,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
173,0,5,0.03648378,0.04547075,0.02288089,0.04668203,0.39881845,0.09664869,0.04386908,0.05263956,0.08690889,0.16959788
174,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
175,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
176,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
177,3,3,0.00000103,0.00000085,0.99999127,0.00000085,0.00000103,0.00000070,0.00000075,0.00000143,0.00000123,0.00000086
178,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
179,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180,9,9,0.00006925,0.00011258,0.00004230,0.00008115,0.00056695,0.00008575,0.00009091,0.00012569,0.99874027,0.00008514
181,0,8,0.03760381,0.04865520,0.09940814,0.04737491,0.12371865,0.05135220,0.04648637,0.34839196,0.15097423,0.04603452
182,0,5,0.00032800,0.00060576,0.00035670,0.00046161,0.97269813,0.00098579,0.00084004,0.00079471,0.02240432,0.00052494
183,3,3,0.00000007,0.00000006,0.99999940,0.00000006,0.00000007,0.00000005,0.00000005,0.00000010,0.00000009,0.00000006
184,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185,0,3,0.03634860,0.04338007,0.24056330,0.03921531,0.17276180,0.04626878,0.09567628,0.05309988,0.23202604,0.04065993
186,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
188,0,3,0.01577172,0.01824895,0.75800758,0.01770321,0.04543574,0.01980595,0.01739727,0.04714311,0.03833662,0.02214986
189,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
190,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191,0,2,0.04035662,0.41819327,0.04144626,0.04322639,0.09221385,0.04613543,0.04214698,0.05362710,0.17827984,0.04437425
192,9,5,0.00183943,0.00293250,0.00094089,0.00230771,0.55804239,0.00396991,0.00363510,0.00336037,0.42036426,0.00260745
193,0,2,0.04243983,0.22139479,0.13759540,0.04809797,0.09952027,0.04895155,0.04500240,0.16267892,0.14661919,0.04769969
194,3,3,0.00006813,0.00005557,0.99942441,0.00005403,0.00007728,0.00005017,0.00004902,0.00008205,0.00008426,0.00005509
195,9,9,0.00104598,0.00178257,0.00076284,0.00124468,0.01581720,0.00152522,0.00148432,0.00183597,0.97317660,0.00132461
196,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
197,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
198,7,3,0.00034884,0.00035394,0.99608237,0.00033951,0.00060662,0.00033567,0.00033192,0.00057318,0.00068103,0.00034693
199,9,9,0.00174413,0.00272474,0.00203501,0.00210766,0.01549245,0.00259946,0.00255590,0.00323212,0.96525453,0.00225400
200,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
201,3,3,0.00000013,0.00000010,0.99999898,0.00000010,0.00000011,0.00000008,0.00000009,0.00000018,0.00000014,0.00000010
202,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203,8,3,0.00002303,0.00002285,0.99945909,0.00002915,0.00003899,0.00002050,0.00001997,0.00032150,0.00004140,0.00002353
204,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
206,5,5,0.00134239,0.00198406,0.00147542,0.00183733,0.95817238,0.00475445,0.00238096,0.00236449,0.02351871,0.00216981
207,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208,5,5,0.00034220,0.00058647,0.00024411,0.00045074,0.88996387,0.00095575,0.00066076,0.00077858,0.10547794,0.00053960
209,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210,0,5,0.00586608,0.00998695,0.00860529,0.00718437,0.86347758,0.01176400,0.00863600,0.01408529,0.06254080,0.00785365
211,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
212,0,9,0.00407805,0.00599973,0.00344101,0.00480563,0.10047355,0.00633434,0.00623213,0.00676901,0.85671530,0.00515125
