76,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
77,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
78,0,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
79,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
80,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
81,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
82,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
83,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
84,6,5,0.00000611,0.00000939,0.00000101,0.00000936,0.99977686,0.00008509,0.00001432,0.00001156,0.00007125,0.00001504
85,8,5,0.00866096,0.01267321,0.00828155,0.01224463,0.63650517,0.01910895,0.01238578,0.19906951,0.07794914,0.01312111
86,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
87,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
88,5,5,0.00000065,0.00000111,0.00000015,0.00000097,0.99997695,0.00000390,0.00000157,0.00000141,0.00001196,0.00000133
89,5,5,0.00019476,0.00033372,0.00004687,0.00028668,0.78302279,0.00071338,0.00037680,0.00041299,0.21423157,0.00038044
90,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
91,9,9,0.00002949,0.00005766,0.00001195,0.00003685,0.00093759,0.00004388,0.00004512,0.00006409,0.99873417,0.00003921
92,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
93,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
94,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
95,6,5,0.00021704,0.00030960,0.00005401,0.00040080,0.99082813,0.00185310,0.00042026,0.00041109,0.00498894,0.00051703
96,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
97,0,3,0.00000004,0.00000004,0.99999948,0.00000004,0.00000006,0.00000003,0.00000003,0.00000008,0.00000016,0.00000004
98,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
99,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
100,5,5,0.00000514,0.00000799,0.00000114,0.00000783,0.99952813,0.00002216,0.00001126,0.00001050,0.00039655,0.00000930
101,10,5,0.02047114,0.02643395,0.01303534,0.02859716,0.43937328,0.06755066,0.02479820,0.03375060,0.05763431,0.28835536
102,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
103,0,3,0.00000463,0.00000449,0.99992712,0.00000477,0.00000686,0.00000509,0.00000412,0.00003218,0.00000607,0.00000466
104,9,5,0.00000382,0.00000590,0.00000107,0.00000552,0.99980996,0.00001819,0.00000847,0.00000800,0.00013184,0.00000724
105,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
106,5,5,0.00000370,0.00000542,0.00000097,0.00000537,0.99988894,0.00002050,0.00000808,0.00000739,0.00005259,0.00000704
107,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
108,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
109,0,5,0.00044905,0.00060736,0.00015990,0.00061891,0.98900173,0.00267785,0.00093626,0.00078942,0.00386076,0.00089876
110,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
111,4,4,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
112,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
113,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
114,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
115,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
116,4,6,0.02003468,0.02232637,0.00963197,0.03498510,0.14949321,0.59462343,0.02166651,0.02807701,0.03127541,0.08788630
117,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
118,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
119,8,3,0.00004119,0.00004268,0.99736774,0.00005029,0.00010190,0.00004099,0.00004007,0.00220285,0.00006729,0.00004501
120,0,9,0.00016374,0.00028593,0.00005900,0.00020378,0.01799302,0.00027484,0.00026245,0.00032224,0.98021359,0.00022141
121,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
122,4,3,0.01273054,0.01435217,0.57094050,0.02583296,0.02637686,0.01569105,0.01348722,0.28554647,0.01983898,0.01520325
123,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
124,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
125,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
126,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
127,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
128,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
129,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
130,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
131,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
132,0,9,0.00121622,0.00201108,0.00083315,0.00148654,0.03436944,0.00200495,0.00165215,0.00233697,0.95245852,0.00163097
133,5,5,0.00006903,0.00009736,0.00004732,0.00009285,0.99815550,0.00026539,0.00012621,0.00012830,0.00090153,0.00011653
134,6,5,0.00028134,0.00038472,0.00009138,0.00037833,0.99024208,0.00126420,0.00054205,0.00060875,0.00574664,0.00046052
135,0,9,0.00012877,0.00023656,0.00007231,0.00016409,0.01446086,0.00024412,0.00019716,0.00028139,0.98402789,0.00018685
136,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
137,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
138,0,3,0.00000002,0.00000001,0.99999985,0.00000001,0.00000002,0.00000001,0.00000001,0.00000003,0.00000002,0.00000001
139,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
140,2,2,0.03120835,0.63542526,0.03597339,0.03128521,0.06514675,0.03359105,0.02951394,0.03907078,0.06521870,0.03356657
141,0,9,0.00446396,0.00691946,0.00319594,0.00561731,0.43364135,0.00899424,0.00637066,0.00943088,0.51504603,0.00632018
142,9,9,0.00050928,0.00094439,0.00029144,0.00063030,0.03486069,0.00085517,0.00073579,0.00110401,0.95938068,0.00068826
143,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
144,7,5,0.00269104,0.00345399,0.00137632,0.00352999,0.94884343,0.01241722,0.00470975,0.00490070,0.01352370,0.00455386
145,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
146,10,6,0.01568679,0.01784730,0.00478514,0.03127643,0.18103376,0.62298158,0.01746363,0.02230795,0.02620419,0.06041325
147,6,6,0.03102140,0.02317603,0.02633173,0.02484052,0.17431268,0.60187945,0.02014544,0.02495269,0.03573159,0.03760849
148,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
149,9,9,0.00001251,0.00002379,0.00000501,0.00001526,0.00036487,0.00001729,0.00001816,0.00002576,0.99950112,0.00001623
150,3,3,0.00000007,0.00000006,0.99999936,0.00000006,0.00000007,0.00000005,0.00000006,0.00000013,0.00000008,0.00000006
151,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
152,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
153,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
154,2,2,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
155,6,6,0.01269311,0.01295165,0.00430727,0.01944703,0.06849679,0.80674105,0.01326006,0.01560296,0.01541469,0.03108538
156,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
157,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
158,5,5,0.01916516,0.02313356,0.19560937,0.02327524,0.47953723,0.03103236,0.02520421,0.12434080,0.05431674,0.02438532
159,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
160,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
161,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
162,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
163,9,9,0.00037887,0.00061923,0.00015551,0.00046038,0.02931332,0.00060405,0.00055157,0.00068470,0.96673646,0.00049591
164,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
165,6,5,0.01508365,0.01700395,0.00639187,0.02078772,0.53527957,0.30741440,0.01823359,0.02065746,0.03256950,0.02657828
166,2,9,0.02260746,0.11590743,0.05048507,0.02424528,0.07891976,0.02624260,0.02408007,0.03752801,0.59438178,0.02560254
167,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
168,2,2,0.03681445,0.47043732,0.07687990,0.03770774,0.13510223,0.04371669,0.03639589,0.04865153,0.07316249,0.04113175
169,5,5,0.00008620,0.00012170,0.00003199,0.00011347,0.99721694,0.00027600,0.00016790,0.00015343,0.00169135,0.00014100
170,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
171,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
172,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
173,0,5,0.03197624,0.03862239,0.01665869,0.04120500,0.45217738,0.09089448,0.04023952,0.04574173,0.06398433,0.17850024
174,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
175,5,5,0.00590633,0.00720992,0.00265398,0.00820790,0.82279142,0.10100124,0.00842797,0.00911526,0.02269767,0.01198830
176,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
177,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
178,9,9,0.00022880,0.00038121,0.00010006,0.00027428,0.00976242,0.00034120,0.00034637,0.00042010,0.98784788,0.00029768
179,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180,9,9,0.00015449,0.00025710,0.00007140,0.00017983,0.00140023,0.00018744,0.00020085,0.00027047,0.99709315,0.00018504
181,0,8,0.03547392,0.04610526,0.10858162,0.04322378,0.19710919,0.05341020,0.04169435,0.23900655,0.19019918,0.04519595
182,0,5,0.00003630,0.00006615,0.00001651,0.00005078,0.99783100,0.00012574,0.00009513,0.00007128,0.00164347,0.00006365
183,3,3,0.00000003,0.00000002,0.99999979,0.00000002,0.00000002,0.00000002,0.00000002,0.00000004,0.00000002,0.00000002
184,3,3,0.00000013,0.00000011,0.99999888,0.00000011,0.00000011,0.00000009,0.00000010,0.00000022,0.00000013,0.00000011
185,0,3,0.03390249,0.03978762,0.31576826,0.03682066,0.20271256,0.04446477,0.08049226,0.05135162,0.15585131,0.03884843
186,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187,9,9,0.00020124,0.00033189,0.00009719,0.00023556,0.00184049,0.00025367,0.00026113,0.00035207,0.99616402,0.00026272
188,0,3,0.01664725,0.01898875,0.70431764,0.01873753,0.08535811,0.02262844,0.02177216,0.05455526,0.03435688,0.02263797
189,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
190,5,5,0.00024904,0.00032721,0.00010486,0.00034799,0.99535428,0.00086148,0.00044749,0.00041261,0.00143136,0.00046367
191,0,2,0.04663423,0.41851871,0.05011161,0.04808704,0.10752274,0.05344878,0.04614732,0.05979034,0.11838994,0.05134928
192,9,5,0.00174462,0.00249422,0.00072384,0.00215521,0.83268158,0.00370243,0.00370496,0.00296720,0.14736033,0.00246561
193,0,2,0.04554203,0.27821310,0.09602563,0.04914771,0.11340900,0.05337521,0.04653264,0.13151864,0.13467908,0.05155696
194,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
196,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
197,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
198,7,7,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000
199,9,9,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000
200,9,9,0.00203610,0.00343429,0.00108959,0.00244755,0.10909738,0.00332650,0.00302040,0.00396362,0.86889916,0.00268540
201,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203,8,8,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000
204,6,6,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205,10,10,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000
206,5,5,0.00122562,0.00162451,0.00108302,0.00166158,0.96813497,0.00445590,0.00213476,0.00206145,0.01554878,0.00206941
207,5,5,0.00036598,0.00046009,0.00013440,0.00050570,0.99360294,0.00132361,0.00059555,0.00056300,0.00173906,0.00070967
208,5,5,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209,3,3,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210,0,5,0.00427626,0.00556689,0.00611391,0.00526216,0.90923698,0.00862632,0.00609979,0.01149553,0.03748759,0.00583457
211,9,9,0.00543765,0.00770325,0.00497412,0.00630276,0.11904932,0.00802749,0.00848587,0.00877213,0.82450535,0.00674207
212,0,9,0.00626176,0.00891464,0.00705967,0.00736032,0.22579170,0.00987581,0.00828797,0.01027573,0.70822788,0.00794453
